Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
04-May-2023 12:50:05,0,20.39653397,0,73427.52344,0,13.24928284,0,10.79885387,0.72325027,2.191831112,26.71155739,28.1775589,1.226915717,1.227461338
04-May-2023 12:50:08,0,20.62339401,0,75718.8125,0,13.39664745,0,10.91896343,0.723479271,2.191831112,26.76326561,28.11243057,1.226915717,1.227461338
04-May-2023 12:50:10,0,20.73914337,0,74660.91406,0,13.54954338,0,11.04358101,0.723021269,2.191601992,26.69432068,28.13299751,1.226915717,1.227461338
04-May-2023 12:50:12,0,21.06864738,0,75847.13281,0,13.722229,0,11.15470028,0.723479271,2.191601992,26.7667141,28.122715,1.226915717,1.227461338
04-May-2023 12:50:15,0,20.78530693,0,74827.10156,0,13.50182343,0,11.00468731,0.72325027,2.191601992,26.74258232,28.10557556,1.226915717,1.227461338
04-May-2023 12:50:17,0,18.6618576,0,67737.03906,0,12.12246227,0,9.880435944,0.722563207,2.192059994,26.68397903,28.16727638,1.226915717,1.227461338
04-May-2023 12:50:19,0,16.66047859,0,59977.72266,0,9.797163963,0,8.82081604,0.723021269,2.191831112,26.71500397,28.15356445,1.226915717,1.227461338
04-May-2023 12:50:21,0,20.65107536,0,74343.86719,0,12.79859066,0,10.93361855,0.723021269,2.191831112,26.67019081,28.14328194,1.226915717,1.227461338
04-May-2023 12:50:23,0,11.34759617,0,40851.34766,0,7.371228218,0,6.007933617,0.723021269,2.191601992,26.66674232,28.1775589,1.226915717,1.227461338
04-May-2023 12:50:26,0,19.52979851,0,70307.27344,0,12.68626404,0,10.33996391,0.72325027,2.191601992,26.7287941,28.10214806,1.226915717,1.227461338
04-May-2023 12:50:28,0,20.16669083,0,72600.08594,0,12.11010838,0,9.87036705,0.72325027,2.191372871,26.70466232,28.13642502,1.226915717,1.227461338
04-May-2023 12:50:30,0,14.13551807,0,50887.86719,0,13.3560009,0,7.483986378,0.723479271,2.191831112,26.82531738,28.122715,1.226915717,1.227461338
04-May-2023 12:50:32,0,13.89623928,0,50026.46094,0,3.894907713,0,7.357301235,0.723021269,2.192059994,26.73568726,28.13299751,1.226915717,1.227461338
04-May-2023 12:50:34,0,11.86074829,0,42698.69531,0,7.704564095,0,6.279620171,0.723021269,2.192059994,26.68053246,28.14328194,1.226915717,1.227461338
04-May-2023 12:50:37,0,17.29306412,0,62255.03125,0,11.23331451,0,9.155735016,0.723021269,2.191831112,26.67019081,28.11928749,1.226915717,1.227461338
04-May-2023 12:50:39,0,13.97708893,0,50317.52344,0,13.28179073,0,10.82534981,0.722792208,2.192289114,26.69776917,28.08843613,1.226915717,1.227461338
04-May-2023 12:50:41,0,12.6365881,0,45491.71875,0,9.060883522,0,6.690384865,0.723021269,2.191831112,26.67363739,28.10557556,1.226915717,1.227461338
04-May-2023 12:50:43,0,11.50157166,0,41405.66016,0,4.402441978,0,6.089455605,0.723021269,2.192976475,26.73913574,28.11928749,1.226915717,1.227461338
04-May-2023 12:50:45,0,11.38043308,0,40969.55859,0,7.392558098,0,6.025319099,0.722792208,2.192059994,26.73224068,28.10214806,1.226915717,1.227461338
04-May-2023 12:50:49,0,15.92983055,0,57347.39063,0,12.60715008,0,8.433977127,0.722792208,2.192289114,26.73224068,28.122715,1.226915717,1.227461338
04-May-2023 12:50:51,0,19.94159317,0,73328.35156,0,12.95375919,0,10.55798626,0.723021269,2.191831112,26.66674232,28.09529305,1.226915717,1.227461338
04-May-2023 12:50:53,0,20.67434502,0,74427.64063,0,13.44303799,0,10.94593906,0.722792208,2.192059994,26.70466232,28.09872055,1.226915717,1.227461338
04-May-2023 12:50:55,0,10.34361172,0,37237,0,11.75857735,0,5.476378441,0.722792208,2.192059994,26.73913574,28.19127083,1.226915717,1.227461338
04-May-2023 12:50:57,0,19.16509056,0,68994.32813,0,12.44935513,0,10.14687061,0.72325027,2.192518234,26.68053246,28.1775589,1.226915717,1.227461338
04-May-2023 12:51:00,0,20.49855042,0,73794.78125,0,13.3155508,0,10.85286522,0.722792208,2.192289114,26.73913574,28.10557556,1.226915717,1.227461338
04-May-2023 12:51:02,0,19.3949604,0,69821.85156,0,11.37855816,0,9.274116516,0.722563207,2.192289114,26.68397903,28.17070389,1.226915717,1.227461338
04-May-2023 12:51:04,0,12.5463562,0,45166.88281,0,13.21695518,0,6.64261198,0.722792208,2.192289114,26.73913574,28.17413139,1.226915717,1.227461338
04-May-2023 12:51:06,0,15.46307373,0,55667.0625,0,10.04458046,0,8.186854362,0.722792208,2.192289114,26.71845245,28.14328194,1.226915717,1.227461338
04-May-2023 12:51:09,0,9.010744095,0,39504.64063,0,5.853243828,0,4.770698071,0.722563207,2.193205595,26.67708588,28.08843613,1.226915717,1.227461338
04-May-2023 12:51:11,0,11.21738625,0,40382.58984,0,11.51599216,0,9.38613224,0.722792208,2.192518234,26.72534561,28.0712986,1.226915717,1.227461338
04-May-2023 12:51:13,0,19.69355583,0,70896.80469,0,10.27435589,0,10.42666531,0.722563207,2.192289114,26.70466232,28.16042137,1.226915717,1.227461338
04-May-2023 12:51:15,0,19.00315666,0,68411.36719,0,12.64769936,0,10.06113625,0.722334206,2.192518234,26.68397903,28.10214806,1.226915717,1.227461338
04-May-2023 12:51:17,0,20.71082115,0,74558.96094,0,13.45343876,0,10.96525097,0.722792208,2.192747355,26.71845245,28.09872055,1.226915717,1.227461338
04-May-2023 12:51:20,0,20.86849022,0,73574.30469,0,13.55585766,0,11.04872799,0.722563207,2.192747355,26.75981903,28.15013695,1.226915717,1.227461338
04-May-2023 12:51:22,0,8.621743202,0,31038.27539,0,12.27579689,0,10.0054121,0.722792208,2.192747355,26.78050232,28.09186554,1.226915717,1.227461338
04-May-2023 12:51:24,0,19.38261986,0,69777.42969,0,8.888403893,0,10.26204109,0.722563207,2.192976475,26.73224068,28.17413139,1.226915717,1.227461338
04-May-2023 12:51:26,0,20.7553997,0,74719.4375,0,13.30949211,0,10.9888525,0.722334206,2.192976475,26.7287941,28.18784332,1.226915717,1.227461338
04-May-2023 12:51:28,0,12.132617,0,43677.42188,0,7.881165504,0,6.423559189,0.722334206,2.192976475,26.78739738,28.16384888,1.226915717,1.227461338
04-May-2023 12:51:31,0,19.08180237,0,53637.27344,0,12.39525223,0,10.10277462,0.722334206,2.193663597,26.75637245,28.10214806,1.226915717,1.227461338
04-May-2023 12:51:33,0,14.08117008,0,50692.21484,0,3.982531071,0,3.245969534,0.722563207,2.193205595,26.68742752,28.11243057,1.226915717,1.227461338
04-May-2023 12:51:35,0,19.66936684,0,70809.71875,0,12.72575474,0,10.41385746,0.722792208,2.193205595,26.69432068,28.05073166,1.226915717,1.227461338
04-May-2023 12:51:37,0,16.23762512,0,58455.45313,0,9.183996201,0,8.596938133,0.722334206,2.193663597,26.68397903,28.15013695,1.226915717,1.227461338
04-May-2023 12:51:40,0,19.58326912,0,70499.76563,0,12.72099686,0,10.36827374,0.722334206,2.193434477,26.7287941,28.21869278,1.226915717,1.227461338
04-May-2023 12:51:42,0,20.94107819,0,74374.67969,0,13.60300922,0,11.08715916,0.722563207,2.194580078,26.7667141,28.12957001,1.226915717,1.227461338
04-May-2023 12:51:44,0,17.71739197,0,63782.61328,0,9.930727005,0,8.094058037,0.722563207,2.194121838,26.67363739,28.17413139,1.226915717,1.227461338
04-May-2023 12:51:46,0,20.49321175,0,73775.5625,0,13.14982033,0,10.85003853,0.722105145,2.194350958,26.61848259,28.11928749,1.226915717,1.227461338
04-May-2023 12:51:48,0,21.39354706,0,77016.76563,0,13.68544197,0,11.32671642,0.722792208,2.193663597,26.72189903,28.11585999,1.226915717,1.227461338
04-May-2023 12:51:51,0,8.260671616,0,29738.41602,0,5.366008282,0,4.373575211,0.722334206,2.193434477,26.69432068,28.14328194,1.226915717,1.227461338
04-May-2023 12:51:53,0,19.80715179,0,71305.75,0,10.44499016,0,8.513209343,0.722563207,2.193892717,26.68742752,28.15699196,1.226915717,1.227461338
04-May-2023 12:51:55,0,21.23125458,0,76432.51563,0,13.58202457,0,11.24079227,0.722334206,2.194121838,26.67019081,28.08843613,1.226915717,1.227461338
04-May-2023 12:51:57,0,20.80662918,0,74903.86719,0,13.51567364,0,11.01597595,0.722105145,2.194350958,26.71500397,28.10557556,1.226915717,1.227461338
04-May-2023 12:52:00,0,20.76461029,0,76600.66406,0,13.48837852,0,10.99372959,0.722334206,2.193892717,26.73913574,28.06787109,1.226915717,1.227461338
04-May-2023 12:52:02,0,20.71516037,0,74574.57813,0,13.64849186,0,11.12422943,0.722105145,2.194121838,26.70121574,28.10557556,1.226915717,1.227461338
04-May-2023 12:52:04,0,20.8352356,0,75006.85156,0,13.37331581,0,11.03112221,0.722334206,2.194121838,26.74258232,28.11585999,1.226915717,1.227461338
04-May-2023 12:52:06,0,12.5847311,0,45305.03125,0,9.32252121,0,6.662929535,0.722563207,2.194121838,26.73913574,28.08500862,1.226915717,1.227461338
04-May-2023 12:52:10,0,4.134222984,0,3826.089844,0,2.685528994,0,2.188845634,0.722105145,2.194121838,26.71155739,28.11585999,1.226915717,1.227461338
04-May-2023 12:52:12,0,18.12580872,0,65252.91016,0,7.281543732,0,5.934836388,0.722334206,2.194121838,26.78739738,28.15013695,1.226915717,1.227461338
04-May-2023 12:52:14,0,18.43151093,0,66353.4375,0,9.848937988,0,9.758481026,0.722105145,2.19480896,26.75637245,28.12957001,1.226915717,1.227461338
04-May-2023 12:52:16,0,20.71209145,0,74563.53125,0,13.05915451,0,10.96592426,0.722105145,2.194580078,26.72534561,28.08500862,1.226915717,1.227461338
04-May-2023 12:52:18,0,20.99171829,0,75570.1875,0,13.63590527,0,11.11397076,0.722334206,2.194121838,26.73913574,28.06101418,1.226915717,1.227461338
04-May-2023 12:52:21,0,18.33288956,0,68353.44531,0,11.90876961,0,9.70626545,0.722334206,2.194580078,26.6908741,28.11243057,1.226915717,1.227461338
04-May-2023 12:52:23,0,20.43779755,0,73576.07031,0,12.4959774,0,10.18487072,0.722105145,2.194350958,26.71845245,28.14670944,1.226915717,1.227461338
04-May-2023 12:52:25,0,16.51680946,0,59460.51172,0,13.5166254,0,8.744750023,0.722105145,2.194580078,26.69776917,28.13299751,1.226915717,1.227461338
04-May-2023 12:52:27,0,14.83921909,0,53421.1875,0,8.332969666,0,7.856557369,0.721876144,2.19480896,26.70466232,28.09186554,1.226915717,1.227461338
04-May-2023 12:52:29,0,20.43922234,0,73581.19531,0,13.27701187,0,10.82145405,0.722105145,2.19503808,26.72534561,28.11928749,1.226915717,1.227461338
04-May-2023 12:52:32,0,12.9868536,0,66474.09375,0,8.43606472,0,6.875831127,0.722105145,2.195496321,26.74258232,28.0712986,1.226915717,1.227461338
04-May-2023 12:52:34,0,14.04226017,0,50552.13672,0,13.04935741,0,10.63590431,0.722105145,2.19503808,26.6908741,28.08500862,1.226915717,1.227461338
04-May-2023 12:52:36,0,13.52207184,0,48679.46094,0,6.227759838,0,7.159200191,0.722105145,2.19480896,26.68397903,28.04730415,1.226915717,1.227461338
04-May-2023 12:52:38,0,8.816690445,0,31740.08789,0,7.318878651,0,4.667957306,0.722334206,2.1952672,26.7287941,28.10214806,1.226915717,1.227461338
04-May-2023 12:52:41,0,19.38537598,0,74641.03906,0,12.59244919,0,10.26350021,0.722334206,2.19480896,26.64605904,28.11585999,1.226915717,1.227461338
04-May-2023 12:52:43,0,19.0025177,0,68409.0625,0,13.63032627,0,10.06079769,0.721876144,2.19480896,26.71155739,28.12957001,1.226915717,1.227461338
04-May-2023 12:52:45,0,20.72890663,0,74624.0625,0,12.94260311,0,10.97482681,0.721876144,2.19503808,26.71845245,28.16042137,1.226915717,1.227461338
04-May-2023 12:52:48,0,20.79680824,0,74868.50781,0,13.50929451,0,11.01077652,0.721876144,2.195496321,26.61158752,28.15699196,1.226915717,1.227461338
04-May-2023 12:52:50,0,20.24984169,0,38447.60156,0,13.15399361,0,10.72118759,0.721647143,2.196412563,26.70811081,28.15013695,1.226915717,1.227461338
04-May-2023 12:52:52,0,13.97999001,0,50327.96484,0,2.901106834,0,2.364552736,0.721876144,2.195496321,26.75292397,28.14670944,1.226915717,1.227461338
04-May-2023 12:52:54,0,20.89105034,0,75207.78125,0,12.57673073,0,11.06067276,0.721876144,2.195954561,26.73913574,28.11243057,1.226915717,1.227461338
04-May-2023 12:52:56,0,20.22541618,0,72811.49219,0,13.442379,0,10.70825481,0.721876144,2.195725441,26.75637245,28.17413139,1.226915717,1.227461338
04-May-2023 12:52:58,0,13.84417343,0,49839.02344,0,8.992967606,0,7.329735279,0.721647143,2.197329044,26.74258232,28.10557556,1.226915717,1.227461338
04-May-2023 12:53:01,0,20.2906723,0,75385.46094,0,13.18051529,0,10.74280453,0.721647143,2.196412563,26.68053246,28.06787109,1.226915717,1.227461338
04-May-2023 12:53:03,0,20.74375916,0,74677.53125,0,13.61830807,0,11.09962845,0.721876144,2.195954561,26.71500397,28.06787109,1.226915717,1.227461338
04-May-2023 12:53:05,0,20.4014225,0,73445.125,0,13.60186386,0,10.80144215,0.721647143,2.195954561,26.75981903,28.11243057,1.226915717,1.227461338
04-May-2023 12:53:07,0,12.82281876,0,46162.14844,0,6.774777889,0,6.788983822,0.721647143,2.195725441,26.67708588,28.0747261,1.226915717,1.227461338
04-May-2023 12:53:09,0,20.29600334,0,73065.61719,0,13.18397999,0,10.74562836,0.722105145,2.196641684,26.5977993,28.04730415,1.226915717,1.227461338
04-May-2023 12:53:12,0,15.20493889,0,69386.98438,0,9.876899719,0,8.050186157,0.721876144,2.196641684,26.73913574,28.04044724,1.226915717,1.227461338
04-May-2023 12:53:14,0,19.47470665,0,70108.94531,0,13.40668774,0,10.92714691,0.722105145,2.196183443,26.7667141,28.12957001,1.226915717,1.227461338
04-May-2023 12:53:16,0,18.15264893,0,65349.53516,0,9.236564636,0,9.610837936,0.721418083,2.196183443,26.72534561,28.05758667,1.226915717,1.227461338
04-May-2023 12:53:18,0,12.29574108,0,44264.66797,0,11.24732018,0,6.509924889,0.721647143,2.195954561,26.73224068,28.11243057,1.226915717,1.227461338
04-May-2023 12:53:21,0,20.39452744,0,73420.30469,0,12.81143188,0,10.44198227,0.721876144,2.196183443,26.68742752,28.14328194,1.226915717,1.227461338
04-May-2023 12:53:24,0,20.44260406,0,75628.64844,0,13.27920914,0,10.82324505,0.721418083,2.196183443,26.6908741,28.10900307,1.226915717,1.227461338
04-May-2023 12:53:26,0,9.136659622,0,32891.97656,0,11.91966534,0,4.83736372,0.721647143,2.196412563,26.67708588,28.12957001,1.226915717,1.227461338
04-May-2023 12:53:28,0,13.56784248,0,48844.23438,0,9.716128349,0,7.183433056,0.721876144,2.196412563,26.71500397,28.08500862,1.226915717,1.227461338
04-May-2023 12:53:32,0,18.54076576,0,66746.75,0,12.04380226,0,9.816324234,0.721418083,2.196412563,26.71845245,28.08158112,1.226915717,1.227461338
04-May-2023 12:53:34,0,18.70923996,0,73617.14844,0,12.15324116,0,9.905522346,0.721647143,2.196641684,26.71155739,28.1261425,1.226915717,1.227461338
04-May-2023 12:53:36,0,20.55914116,0,74012.90625,0,13.36868382,0,10.88494492,0.721418083,2.196412563,26.62537575,28.10557556,1.226915717,1.227461338
04-May-2023 12:53:38,0,19.46473694,0,70073.04688,0,13.24214172,0,10.3055172,0.721647143,2.196412563,26.6908741,28.07815361,1.226915717,1.227461338
04-May-2023 12:53:40,0,21.20159149,0,76325.73438,0,13.77223587,0,11.22508812,0.721418083,2.196412563,26.68742752,28.07815361,1.226915717,1.227461338
04-May-2023 12:53:43,0,21.13549805,0,76087.78906,0,13.72930241,0,11.19009399,0.721647143,2.196641684,26.65984917,28.0747261,1.226915717,1.227461338
04-May-2023 12:53:45,0,21.29907036,0,76676.65625,0,13.94121838,0,11.36281681,0.721418083,2.196641684,26.62882423,28.11928749,1.226915717,1.227461338
04-May-2023 12:53:47,0,21.00525475,0,75618.91406,0,13.56132984,0,11.12113762,0.721418083,2.196412563,26.66674232,28.122715,1.226915717,1.227461338
04-May-2023 12:53:49,0,18.03111458,0,64912.01563,0,13.79420853,0,9.546492577,0.721418083,2.196641684,26.71155739,28.12957001,1.226915717,1.227461338
04-May-2023 12:53:51,0,19.2073288,0,69146.38281,0,12.47679234,0,10.16923428,0.721418083,2.196870804,26.63916588,28.10214806,1.226915717,1.227461338
04-May-2023 12:53:54,0,14.14117908,0,50908.24219,0,9.185897827,0,7.486983299,0.721418083,2.196870804,26.71155739,28.04387474,1.226915717,1.227461338
04-May-2023 12:53:56,0,8.239761353,0,29663.14063,0,4.799743176,0,3.912039757,0.721647143,2.196870804,26.63227081,28.11928749,1.226915717,1.227461338
04-May-2023 12:53:58,0,19.44358253,0,69996.89063,0,10.30316734,0,10.29431725,0.721647143,2.197099924,26.72534561,28.09872055,1.226915717,1.227461338
04-May-2023 12:54:00,0,19.08224297,0,68696.07813,0,11.02826118,0,10.10300827,0.721418083,2.197329044,26.6150341,28.07815361,1.226915717,1.227461338
04-May-2023 12:54:02,0,20.47003937,0,73692.14063,0,13.2970295,0,10.83776951,0.721418083,2.197329044,26.77705574,28.122715,1.226915717,1.227461338
04-May-2023 12:54:05,0,21.57790184,0,77680.44531,0,14.01668072,0,11.42432308,0.721189082,2.196870804,26.63571739,28.10900307,1.226915717,1.227461338
04-May-2023 12:54:07,0,20.21346092,0,72768.46094,0,13.91338444,0,11.34013081,0.721189082,2.197787046,26.70121574,28.08500862,1.226915717,1.227461338
04-May-2023 12:54:09,0,12.19766712,0,43911.60156,0,13.09488964,0,6.457999706,0.721189082,2.197557926,26.62537575,28.11585999,1.226915717,1.227461338
04-May-2023 12:54:11,0,12.39869499,0,44635.30078,0,7.379631042,0,6.564433098,0.721418083,2.198245287,26.6529541,28.15356445,1.226915717,1.227461338
04-May-2023 12:54:13,0,12.35449982,0,44476.19922,0,8.025297165,0,6.541034222,0.721189082,2.197329044,26.68053246,28.10214806,1.226915717,1.227461338
04-May-2023 12:54:16,0,17.71103287,0,71695.99219,0,11.50482178,0,9.377026558,0.721647143,2.197557926,26.71500397,28.05415916,1.226915717,1.227461338
04-May-2023 12:54:18,0,19.38251114,0,69777.03906,0,12.16318703,0,10.26198387,0.721418083,2.197329044,26.67019081,28.15356445,1.226915717,1.227461338
04-May-2023 12:54:20,0,20.73200035,0,74635.20313,0,13.28550339,0,10.97646427,0.720960081,2.198016167,26.67019081,28.1261425,1.226915717,1.227461338
04-May-2023 12:54:23,0,11.95037651,0,43021.35547,0,7.762785435,0,6.327073097,0.721418083,2.197787046,26.69432068,28.08500862,1.226915717,1.227461338
04-May-2023 12:54:25,0,21.0320034,0,75715.21094,0,13.53399181,0,11.03090668,0.721189082,2.197557926,26.6908741,28.14670944,1.226915717,1.227461338
04-May-2023 12:54:27,0,21.05175781,0,75786.32813,0,13.67320156,0,11.14575863,0.720960081,2.197787046,26.67708588,28.10557556,1.226915717,1.227461338
04-May-2023 12:54:29,0,21.20606613,0,76341.83594,0,13.95392895,0,11.22745609,0.721189082,2.198016167,26.67363739,28.15013695,1.226915717,1.227461338
04-May-2023 12:54:31,0,17.2538166,0,62113.73828,0,11.20781994,0,9.134955406,0.720960081,2.198016167,26.73913574,28.1261425,1.226915717,1.227461338
04-May-2023 12:54:34,0,19.44128418,0,69988.61719,0,12.62876606,0,10.29310036,0.720960081,2.198245287,26.74603081,28.08158112,1.226915717,1.227461338
04-May-2023 12:54:36,0,21.14495087,0,76121.82031,0,13.44926357,0,10.96184826,0.721189082,2.198474407,26.70466232,28.15699196,1.226915717,1.227461338
04-May-2023 12:54:38,0,20.47836876,0,73722.125,0,13.75562382,0,10.84218025,0.721189082,2.198016167,26.67363739,28.10900307,1.226915717,1.227461338
04-May-2023 12:54:40,0,13.32574749,0,47972.69141,0,7.821842194,0,7.05525732,0.721189082,2.198016167,26.68397903,28.11928749,1.226915717,1.227461338
04-May-2023 12:54:42,0,20.97584724,0,75513.04688,0,13.62559509,0,11.10556793,0.721418083,2.198932409,26.69432068,28.15013695,1.226915717,1.227461338
04-May-2023 12:54:45,0,17.58206558,0,63295.43359,0,11.4210453,0,9.308745384,0.721418083,2.19916153,26.71500397,28.05415916,1.226915717,1.227461338
04-May-2023 12:54:47,0,10.14988041,0,36539.57031,0,10.1043911,0,8.235603333,0.721418083,2.198016167,26.68053246,28.13985443,1.226915717,1.227461338
04-May-2023 12:54:49,0,19.33414268,0,69602.91406,0,11.34572315,0,10.23637486,0.721189082,2.198474407,26.61158752,28.04730415,1.226915717,1.227461338
04-May-2023 12:54:51,0,13.98572826,0,50348.62109,0,6.547939301,0,7.404681206,0.721189082,2.198245287,26.71155739,28.01645279,1.226915717,1.227461338
04-May-2023 12:54:55,0,15.2425251,0,27642.51953,0,13.26276779,0,8.070086479,0.720960081,2.198245287,26.67708588,28.03016472,1.226915717,1.227461338
04-May-2023 12:54:57,0,14.60475636,0,52577.125,0,7.745816231,0,6.313242435,0.720960081,2.198245287,26.77705574,28.09186554,1.226915717,1.227461338
04-May-2023 12:54:59,0,20.70511627,0,74538.42188,0,12.4296093,0,10.96223068,0.72073102,2.198016167,26.71155739,28.04730415,1.226915717,1.227461338
