Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
7/5/2023 6:33,21.3142,0,76730.9531,0,13.8454,0,11.2797,0,1.6666,-0.019243,25.3464,26.7996,1.2269,1.2275
7/5/2023 6:33,21.272,0,76579.1797,0,13.673,0,11.2574,0,1.6668,-0.019243,25.3982,26.8133,1.2269,1.2275
7/5/2023 6:33,17.5738,0,63265.5078,0,11.4156,0,9.3002,0,1.6673,-0.019014,25.4016,26.7893,1.2269,1.2275
7/5/2023 6:33,21.1333,0,76079.9453,0,13.9688,0,11.184,0,1.6673,-0.019243,25.4361,26.7619,1.2269,1.2275
7/5/2023 6:33,18.9606,0,68258.3359,0,10.9301,0,8.9047,0,1.6675,-0.019014,25.4705,26.8442,1.2269,1.2275
7/5/2023 6:33,17.8473,0,64250.2852,0,11.5933,0,9.445,0,1.6675,-0.019243,25.3913,26.7893,1.2269,1.2275
7/5/2023 6:33,20.8623,0,75104.3203,0,13.6712,0,11.0405,0,1.6673,-0.019014,25.3982,26.8339,1.2269,1.2275
7/5/2023 6:33,19.8188,0,71347.6406,0,12.874,0,10.4883,0,1.6677,-0.019243,25.3292,26.7996,1.2269,1.2275
7/5/2023 6:33,20.1655,0,72595.6719,0,13.7245,0,10.6718,0,1.668,-0.019243,25.4085,26.8407,1.2269,1.2275
7/5/2023 6:33,21.1699,0,76211.7031,0,13.7517,0,11.2033,0,1.6682,-0.019243,25.3499,26.8373,1.2269,1.2275
7/5/2023 6:34,20.7236,0,74605.0938,0,13.4572,0,10.9672,0,1.6682,-0.019014,25.3913,26.827,1.2269,1.2275
7/5/2023 6:34,21.3455,0,75764.6875,0,13.8657,0,11.2963,0,1.6682,-0.019243,25.3982,26.7962,1.2269,1.2275
7/5/2023 6:34,20.5814,0,74093.2031,0,13.7065,0,10.8919,0,1.6687,-0.019243,25.4119,26.7756,1.2269,1.2275
7/5/2023 6:34,19.2906,0,69446.1484,0,9.0121,0,7.3421,0,1.6687,-0.019243,25.3844,26.9093,1.2269,1.2275
7/5/2023 6:34,20.9107,0,75278.4609,0,13.5833,0,11.0661,0,1.6691,-0.019014,25.3809,26.803,1.2269,1.2275
7/5/2023 6:34,20.9886,0,75559.0312,0,13.5046,0,11.1074,0,1.6693,-0.019243,25.4188,26.7996,1.2269,1.2275
7/5/2023 6:34,14.7322,0,51988.5234,0,9.5698,0,7.7964,0,1.6693,-0.019243,25.3844,26.9298,1.2269,1.2275
7/5/2023 6:34,21.1715,0,76217.5625,0,13.4486,0,11.2042,0,1.6693,-0.019014,25.443,26.827,1.2269,1.2275
7/5/2023 6:34,20.8014,0,74885.2109,0,13.7388,0,11.0083,0,1.6693,-0.019472,25.3292,26.8304,1.2269,1.2275
7/5/2023 6:34,20.9234,0,75324.2578,0,13.5915,0,11.0729,0,1.6693,-0.019243,25.374,26.8202,1.2269,1.2275
7/5/2023 6:34,21.3344,0,76803.7656,0,13.8925,0,11.2904,0,1.67,-0.019243,25.3671,26.827,1.2269,1.2275
7/5/2023 6:34,20.1247,0,52630.6445,0,13.0727,0,10.6502,0,1.6698,-0.019472,25.374,26.8887,1.2269,1.2275
7/5/2023 6:34,16.5057,0,59420.3672,0,6.3209,0,8.735,0,1.67,-0.019243,25.4774,26.7619,1.2269,1.2275
7/5/2023 6:35,19.6548,0,70757.3516,0,10.2037,0,8.3128,0,1.67,-0.019014,25.4051,26.8167,1.2269,1.2275
7/5/2023 6:35,20.975,0,75509.8359,0,13.625,0,11.1002,0,1.67,-0.019243,25.3568,26.8579,1.2269,1.2275
7/5/2023 6:35,9.4692,0,34089.2148,0,11.1082,0,5.0112,0,1.6703,-0.019014,25.3982,26.8544,1.2269,1.2275
7/5/2023 6:35,20.5475,0,73970.9688,0,13.3473,0,10.8739,0,1.6705,-0.019243,25.3671,26.7859,1.2269,1.2275
7/5/2023 6:35,20.9626,0,75465.2969,0,13.7748,0,11.0936,0,1.67,-0.019243,25.374,26.8647,1.2269,1.2275
7/5/2023 6:35,19.3419,0,68325.3359,0,12.5642,0,10.2359,0,1.6703,-0.019243,25.3671,26.8099,1.2269,1.2275
7/5/2023 6:35,21.5337,0,77521.1562,0,14.2137,0,11.3958,0,1.6705,-0.019014,25.374,26.8784,1.2269,1.2275
7/5/2023 6:35,20.6449,0,74321.7578,0,13.2997,0,10.8351,0,1.6709,-0.019014,25.374,26.7824,1.2269,1.2275
7/5/2023 6:35,21.7872,0,78433.7969,0,14.1526,0,11.53,0,1.6707,-0.019243,25.4051,26.8099,1.2269,1.2275
7/5/2023 6:35,21.062,0,75823.0781,0,13.7832,0,11.1462,0,1.6709,-0.019014,25.3637,26.8339,1.2269,1.2275
7/5/2023 6:35,21.0365,0,75731.3516,0,13.665,0,11.1327,0,1.6712,-0.019014,25.312,26.803,1.2269,1.2275
7/5/2023 6:35,20.8637,0,75109.3047,0,13.5614,0,11.0413,0,1.6712,-0.019014,25.3637,26.8544,1.2269,1.2275
7/5/2023 6:35,21.1709,0,76215.1641,0,13.5041,0,11.0016,0,1.6716,-0.019014,25.3602,26.8304,1.2269,1.2275
7/5/2023 6:36,20.1667,0,72600.1406,0,13.1,0,10.6724,0,1.6712,-0.019243,25.3602,26.7927,1.2269,1.2275
7/5/2023 6:36,19.747,0,71089.2031,0,13.3498,0,10.4503,0,1.6712,-0.019243,25.3637,26.827,1.2269,1.2275
7/5/2023 6:36,21.1375,0,76095.125,0,13.7306,0,11.1862,0,1.6719,-0.019014,25.3637,26.8716,1.2269,1.2275
7/5/2023 6:36,20.5527,0,73989.7188,0,11.6086,0,10.8767,0,1.6721,-0.019243,25.3671,26.7722,1.2269,1.2275
7/5/2023 6:36,17.6465,0,63527.2266,0,11.4629,0,9.3387,0,1.6721,-0.019014,25.4154,26.827,1.2269,1.2275
7/5/2023 6:36,20.5309,0,73911.2109,0,13.5073,0,10.8652,0,1.6723,-0.019243,25.3947,26.8544,1.2269,1.2275
7/5/2023 6:36,15.537,0,55933.0703,0,10.0926,0,8.2223,0,1.6721,-0.019243,25.3637,26.8339,1.2269,1.2275
7/5/2023 6:36,20.6322,0,74276.0469,0,13.6649,0,10.9188,0,1.6728,-0.019014,25.3637,26.7962,1.2269,1.2275
7/5/2023 6:36,20.4159,0,73497.2891,0,13.4841,0,10.9854,0,1.6728,-0.019014,25.3982,26.8407,1.2269,1.2275
7/5/2023 6:36,20.4445,0,73600.0625,0,13.2804,0,10.8194,0,1.6728,-0.019014,25.374,26.803,1.2269,1.2275
7/5/2023 6:36,8.0256,0,28892.2715,0,11.1455,0,4.2472,0,1.6732,-0.019014,25.3913,26.8064,1.2269,1.2275
7/5/2023 6:36,20.0589,0,72212.1484,0,11.8915,0,9.6879,0,1.6735,-0.019014,25.4119,26.8167,1.2269,1.2275
7/5/2023 6:36,20.6342,0,74283.0547,0,13.2032,0,10.9198,0,1.6728,-0.019014,25.3844,26.8099,1.2269,1.2275
7/5/2023 6:37,17.8738,0,64345.6484,0,13.575,0,9.459,0,1.6732,-0.019014,25.3878,26.8099,1.2269,1.2275
7/5/2023 6:37,20.7171,0,74581.3906,0,13.4575,0,10.9637,0,1.6737,-0.019014,25.3396,26.8304,1.2269,1.2275
7/5/2023 6:37,20.4014,0,73444.8828,0,13.6775,0,10.7966,0,1.6732,-0.019243,25.3809,26.8476,1.2269,1.2275
7/5/2023 6:37,18.9153,0,75705.7969,0,12.2871,0,10.0102,0,1.6735,-0.019014,25.3568,26.8064,1.2269,1.2275
7/5/2023 6:37,20.5489,0,73976.0234,0,13.2285,0,10.8747,0,1.6735,-0.019243,25.3982,26.8064,1.2269,1.2275
7/5/2023 6:37,19.5923,0,70532.4531,0,10.5095,0,8.562,0,1.6741,-0.019243,25.4464,26.803,1.2269,1.2275
7/5/2023 6:37,20.9168,0,75300.375,0,13.5872,0,11.0694,0,1.6737,-0.019243,25.3878,26.827,1.2269,1.2275
7/5/2023 6:37,19.5955,0,70543.9766,0,12.1046,0,10.3702,0,1.6735,-0.019014,25.3671,26.7653,1.2269,1.2275
7/5/2023 6:37,19.6196,0,70630.6094,0,11.5461,0,9.4065,0,1.6739,-0.019243,25.3671,26.779,1.2269,1.2275
7/5/2023 6:37,21.6061,0,77781.9375,0,14.0336,0,11.4342,0,1.6744,-0.019014,25.4119,26.8373,1.2269,1.2275
7/5/2023 6:37,21.1181,0,76025.1875,0,14.0436,0,11.4412,0,1.6739,-0.019243,25.3568,26.7653,1.2269,1.2275
7/5/2023 6:37,10.1348,0,36485.1328,0,6.5834,0,5.3634,0,1.6741,-0.019014,25.3809,26.7722,1.2269,1.2275
7/5/2023 6:37,21.0586,0,75811,0,13.531,0,11.1444,0,1.6741,-0.019014,25.3809,26.7927,1.2269,1.2275
7/5/2023 6:38,20.6505,0,74341.6797,0,13.4142,0,10.9284,0,1.6741,-0.019243,25.3706,26.803,1.2269,1.2275
7/5/2023 6:38,21.5605,0,77617.6875,0,13.7308,0,11.41,0,1.6741,-0.019243,25.3499,26.8167,1.2269,1.2275
7/5/2023 6:38,20.752,0,74087.9375,0,13.4802,0,10.9822,0,1.6741,-0.019243,25.4395,26.803,1.2269,1.2275
7/5/2023 6:38,12.6501,0,45540.4414,0,11.8978,0,6.6946,0,1.6744,-0.019243,25.3361,26.8853,1.2269,1.2275
7/5/2023 6:38,17.982,0,64735.293,0,7.4231,0,6.0475,0,1.6746,-0.019014,25.3878,26.7996,1.2269,1.2275
7/5/2023 6:38,19.5956,0,70544.2188,0,12.729,0,10.3702,0,1.6746,-0.019243,25.3775,26.8064,1.2269,1.2275
7/5/2023 6:38,17.9129,0,64486.4531,0,6.4975,0,9.4797,0,1.6746,-0.019014,25.3775,26.755,1.2269,1.2275
7/5/2023 6:38,21.1273,0,76285.8203,0,13.724,0,11.1808,0,1.6748,-0.019243,25.374,26.8476,1.2269,1.2275
7/5/2023 6:38,21.0249,0,75689.7188,0,14.0194,0,11.1266,0,1.6753,-0.019243,25.3706,26.7619,1.2269,1.2275
7/5/2023 6:38,20.5945,0,74140.0391,0,13.1765,0,10.7348,0,1.6753,-0.019243,25.4188,26.8099,1.2269,1.2275
7/5/2023 6:38,20.8047,0,76081.0078,0,13.5144,0,11.0101,0,1.6762,-0.019243,25.3809,26.7962,1.2269,1.2275
7/5/2023 6:38,18.7323,0,67436.4297,0,8.5088,0,6.9321,0,1.6758,-0.019014,25.4085,26.803,1.2269,1.2275
7/5/2023 6:38,15.4528,0,55630.1836,0,10.0379,0,8.1778,0,1.676,-0.019014,25.3637,26.779,1.2269,1.2275
7/5/2023 6:39,21.3906,0,77006.2031,0,14.2187,0,11.5838,0,1.6762,-0.019243,25.3568,26.7927,1.2269,1.2275
7/5/2023 6:39,19.4849,0,70145.7656,0,9.5161,0,10.3116,0,1.6769,-0.019243,25.3878,26.7619,1.2269,1.2275
7/5/2023 6:39,21.6804,0,78049.4609,0,13.578,0,11.4735,0,1.6764,-0.019243,25.3706,26.8202,1.2269,1.2275
7/5/2023 6:39,21.858,0,78688.6719,0,13.9328,0,11.3509,0,1.6764,-0.019014,25.3499,26.8407,1.2269,1.2275
7/5/2023 6:39,16.0485,0,57774.4453,0,13.015,0,8.493,0,1.6767,-0.019243,25.3637,26.7722,1.2269,1.2275
7/5/2023 6:39,19.14,0,68904.0625,0,8.6528,0,10.1291,0,1.6767,-0.019243,25.3809,26.8407,1.2269,1.2275
7/5/2023 6:39,20.9616,0,75461.6875,0,13.6163,0,11.0931,0,1.6774,-0.019014,25.4051,26.8064,1.2269,1.2275
7/5/2023 6:39,21.1219,0,76038.9844,0,13.7353,0,11.1779,0,1.6771,-0.019243,25.4188,26.7962,1.2269,1.2275
7/5/2023 6:39,18.9571,0,68245.625,0,12.3143,0,10.0323,0,1.6774,-0.019243,25.3878,26.7619,1.2269,1.2275
7/5/2023 6:39,19.1751,0,69030.4062,0,9.9978,0,10.1477,0,1.6776,-0.019014,25.3016,26.7379,1.2269,1.2275
7/5/2023 6:39,21.2869,0,76743.4297,0,13.8277,0,11.2652,0,1.6776,-0.019243,25.4016,26.7516,1.2269,1.2275
7/5/2023 6:39,21.5682,0,77645.4688,0,13.893,0,11.4141,0,1.6778,-0.018785,25.3775,26.731,1.2269,1.2275
7/5/2023 6:39,20.9138,0,75289.6172,0,13.7828,0,11.0678,0,1.6778,-0.018785,25.3223,26.7653,1.2269,1.2275
7/5/2023 6:40,12.701,0,45723.6406,0,8.2504,0,6.7215,0,1.6778,-0.019014,25.4223,26.8064,1.2269,1.2275
7/5/2023 6:40,20.5922,0,74131.7812,0,12.3352,0,10.8976,0,1.678,-0.019243,25.3844,26.8339,1.2269,1.2275
7/5/2023 6:40,16.9158,0,60896.832,0,10.9882,0,8.952,0,1.6787,-0.019243,25.4085,26.803,1.2269,1.2275
7/5/2023 6:40,17.5072,0,63025.9688,0,10.7911,0,9.265,0,1.6785,-0.019243,25.4051,26.7962,1.2269,1.2275
7/5/2023 6:40,20.9028,0,74214.8047,0,13.5781,0,11.062,0,1.678,-0.019014,25.443,26.755,1.2269,1.2275
7/5/2023 6:40,20.8494,0,75057.9766,0,13.7567,0,11.0337,0,1.6783,-0.019014,25.3327,26.8544,1.2269,1.2275
7/5/2023 6:40,21.0906,0,75450.0469,0,13.7001,0,11.1614,0,1.679,-0.019014,25.3568,26.803,1.2269,1.2275
7/5/2023 6:40,21.0668,0,75840.4219,0,13.6847,0,11.1488,0,1.679,-0.019243,25.3533,26.8304,1.2269,1.2275
7/5/2023 6:40,16.2617,0,58542.2461,0,9.3264,0,8.6059,0,1.6792,-0.019243,25.3913,26.7379,1.2269,1.2275
7/5/2023 6:40,20.694,0,74498.5156,0,13.4425,0,10.9515,0,1.6792,-0.019243,25.3706,26.7447,1.2269,1.2275
7/5/2023 6:40,20.5919,0,74130.7969,0,13.4402,0,10.8974,0,1.6794,-0.019243,25.3982,26.7447,1.2269,1.2275
7/5/2023 6:40,21.7088,0,78151.5312,0,13.9288,0,11.4885,0,1.6794,-0.019243,25.3844,26.8236,1.2269,1.2275
7/5/2023 6:40,20.7933,0,74855.9531,0,13.507,0,11.004,0,1.6794,-0.019243,25.3602,26.8407,1.2269,1.2275
7/5/2023 6:41,20.8309,0,74991.2891,0,13.4479,0,11.0239,0,1.6799,-0.019243,25.4154,26.8544,1.2269,1.2275
7/5/2023 6:41,18.2437,0,57111.5,0,11.8508,0,9.6547,0,1.6799,-0.019243,25.3913,26.683,1.2269,1.2275
7/5/2023 6:41,20.5943,0,74139.625,0,12.0481,0,10.8987,0,1.6799,-0.019243,25.4292,26.8202,1.2269,1.2275
7/5/2023 6:41,21.709,0,78152.5391,0,14.0009,0,11.4064,0,1.6801,-0.019243,25.3637,26.7482,1.2269,1.2275
7/5/2023 6:41,20.8046,0,74896.6406,0,13.8064,0,11.01,0,1.6799,-0.019472,25.3671,26.7962,1.2269,1.2275
7/5/2023 6:41,19.3657,0,69716.4609,0,13.0212,0,10.6083,0,1.6803,-0.019014,25.3775,26.7927,1.2269,1.2275
7/5/2023 6:41,20.679,0,74444.3672,0,13.4328,0,10.9435,0,1.6801,-0.019243,25.4119,26.8407,1.2269,1.2275
7/5/2023 6:41,20.894,0,75218.2734,0,13.2874,0,11.0573,0,1.6803,-0.019014,25.3464,26.851,1.2269,1.2275
7/5/2023 6:41,19.0561,0,68602.0703,0,13.4367,0,10.0847,0,1.681,-0.019243,25.3706,26.8064,1.2269,1.2275
7/5/2023 6:41,21.0077,0,75627.8984,0,13.6639,0,11.1175,0,1.6806,-0.019243,25.4568,26.8099,1.2269,1.2275
7/5/2023 6:41,20.7125,0,74565.0391,0,13.6393,0,11.1118,0,1.681,-0.019243,25.3568,26.8373,1.2269,1.2275
7/5/2023 6:41,20.4706,0,73694.3047,0,13.2974,0,10.8333,0,1.681,-0.019014,25.3809,26.7516,1.2269,1.2275
7/5/2023 6:41,21.068,0,75844.8047,0,12.6206,0,11.1494,0,1.6812,-0.019243,25.3844,26.8236,1.2269,1.2275
7/5/2023 6:42,20.0903,0,72324.9922,0,13.0503,0,10.632,0,1.6812,-0.019014,25.4188,26.851,1.2269,1.2275
7/5/2023 6:42,19.8757,0,71552.4609,0,12.9844,0,10.5184,0,1.6815,-0.019243,25.3671,26.7893,1.2269,1.2275
7/5/2023 6:42,21.4752,0,77118.7266,0,13.95,0,11.3649,0,1.6817,-0.019243,25.3568,26.7687,1.2269,1.2275
7/5/2023 6:42,21.0855,0,75907.9688,0,13.7756,0,11.1587,0,1.6822,-0.019472,25.3706,26.8167,1.2269,1.2275
7/5/2023 6:42,21.1617,0,76182.2812,0,14.0853,0,11.4752,0,1.6819,-0.019472,25.4051,26.8236,1.2269,1.2275
7/5/2023 6:42,21.8656,0,78716.1953,0,14.1583,0,11.5715,0,1.6817,-0.019014,25.3706,26.851,1.2269,1.2275
7/5/2023 6:42,20.9336,0,75360.875,0,13.4928,0,11.0783,0,1.6822,-0.019243,25.3809,26.8407,1.2269,1.2275
7/5/2023 6:42,20.5655,0,75561.2422,0,13.3591,0,10.8835,0,1.6819,-0.019243,25.3878,26.803,1.2269,1.2275
7/5/2023 6:42,20.9797,0,75527.0391,0,13.0525,0,11.1027,0,1.6824,-0.019243,25.3637,26.7482,1.2269,1.2275
7/5/2023 6:42,15.426,0,55533.6406,0,12.6102,0,10.2734,0,1.6822,-0.019243,25.3671,26.7516,1.2269,1.2275
7/5/2023 6:42,21.37,0,76931.8438,0,13.6353,0,11.3092,0,1.6826,-0.019243,25.3706,26.7996,1.2269,1.2275
7/5/2023 6:42,21.2865,0,75711.5859,0,13.8274,0,11.265,0,1.6829,-0.019014,25.3637,26.8064,1.2269,1.2275
7/5/2023 6:42,21.079,0,75884.5625,0,13.8648,0,11.1552,0,1.6829,-0.019014,25.374,26.7859,1.2269,1.2275
7/5/2023 6:43,17.8405,0,64225.707,0,13.0897,0,9.4414,0,1.6831,-0.019014,25.3706,26.8442,1.2269,1.2275
7/5/2023 6:43,20.9028,0,75250.2266,0,13.5782,0,11.062,0,1.6826,-0.019243,25.3499,26.7585,1.2269,1.2275
7/5/2023 6:43,21.2066,0,76343.6562,0,13.8486,0,11.2227,0,1.6833,-0.019243,25.4016,26.7962,1.2269,1.2275
7/5/2023 6:43,16.4904,0,59365.5781,0,13.179,0,10.7368,0,1.6835,-0.019243,25.3327,26.7585,1.2269,1.2275
7/5/2023 6:43,20.8658,0,75116.75,0,13.5541,0,11.0424,0,1.6833,-0.019014,25.3533,26.7824,1.2269,1.2275
7/5/2023 6:43,21.374,0,76946.2734,0,13.8046,0,11.3113,0,1.6831,-0.019014,25.3464,26.8304,1.2269,1.2275
7/5/2023 6:43,20.2217,0,59065.3398,0,13.1357,0,10.7015,0,1.6833,-0.019243,25.3706,26.7859,1.2269,1.2275
7/5/2023 6:43,20.8576,0,75087.3516,0,13.5496,0,11.0381,0,1.684,-0.019243,25.374,26.7927,1.2269,1.2275
7/5/2023 6:43,21.0619,0,75822.8984,0,13.5176,0,11.0126,0,1.684,-0.019014,25.3775,26.8236,1.2269,1.2275
7/5/2023 6:43,21.2513,0,76504.7812,0,13.8045,0,11.2464,0,1.6842,-0.019243,25.374,26.8064,1.2269,1.2275
7/5/2023 6:43,11.5529,0,41590.4922,0,5.5799,0,6.1139,0,1.6842,-0.019243,25.374,26.8407,1.2269,1.2275
7/5/2023 6:43,21.2792,0,76605.1016,0,13.8226,0,11.2612,0,1.6842,-0.019014,25.3637,26.8167,1.2269,1.2275
7/5/2023 6:43,20.5642,0,74031.0234,0,13.5109,0,10.8828,0,1.6845,-0.019014,25.3775,26.7619,1.2269,1.2275
7/5/2023 6:44,21.0034,0,75365.125,0,13.6435,0,11.1152,0,1.6847,-0.019014,25.3947,26.7482,1.2269,1.2275
7/5/2023 6:44,21.7672,0,78361.9375,0,13.9067,0,11.5194,0,1.6845,-0.019243,25.3568,26.7824,1.2269,1.2275
7/5/2023 6:44,21.2973,0,76670.4375,0,13.8823,0,11.2708,0,1.6849,-0.019014,25.4051,26.8167,1.2269,1.2275
7/5/2023 6:44,12.664,0,45590.3672,0,8.2263,0,6.7019,0,1.6849,-0.019243,25.343,26.7927,1.2269,1.2275
7/5/2023 6:44,21.3168,0,76740.3359,0,13.8655,0,11.281,0,1.6849,-0.019014,25.3637,26.8167,1.2269,1.2275
7/5/2023 6:44,20.9557,0,75440.3594,0,13.6125,0,11.0899,0,1.6854,-0.019014,25.3809,26.8407,1.2269,1.2275
7/5/2023 6:44,17.5988,0,63355.7188,0,11.8468,0,9.3135,0,1.6851,-0.019014,25.3775,26.8304,1.2269,1.2275
7/5/2023 6:44,21.1991,0,76316.8359,0,13.7055,0,11.1657,0,1.6854,-0.018785,25.3878,26.827,1.2269,1.2275
7/5/2023 6:44,10.4234,0,37524.3633,0,6.7709,0,5.5162,0,1.6854,-0.019243,25.4499,26.8064,1.2269,1.2275
7/5/2023 6:44,21.0537,0,75793.2344,0,13.7758,0,11.1418,0,1.6854,-0.019243,25.3602,26.7687,1.2269,1.2275
7/5/2023 6:44,21.0187,0,75897.2578,0,13.6535,0,11.1233,0,1.6851,-0.019014,25.3568,26.7516,1.2269,1.2275
7/5/2023 6:44,20.9846,0,75544.3906,0,13.9813,0,11.1052,0,1.6858,-0.019014,25.3637,26.779,1.2269,1.2275
7/5/2023 6:44,20.863,0,75106.9375,0,13.6061,0,11.0409,0,1.6856,-0.019014,25.3671,26.7824,1.2269,1.2275
7/5/2023 6:45,21.2998,0,76679.3203,0,13.836,0,11.2721,0,1.6856,-0.019243,25.4016,26.7859,1.2269,1.2275
7/5/2023 6:45,21.323,0,76762.8125,0,13.5909,0,11.2844,0,1.6856,-0.019014,25.3671,26.851,1.2269,1.2275
7/5/2023 6:45,21.0105,0,74394.7812,0,13.6481,0,11.1189,0,1.6858,-0.019014,25.3602,26.8373,1.2269,1.2275
7/5/2023 6:45,21.5361,0,77530.1172,0,14.0375,0,11.3971,0,1.6861,-0.019243,25.4395,26.779,1.2269,1.2275
7/5/2023 6:45,21.1272,0,75438.7656,0,13.7239,0,11.1807,0,1.6858,-0.019014,25.3533,26.7482,1.2269,1.2275
7/5/2023 6:45,20.7292,0,74624.9531,0,13.3937,0,10.9701,0,1.6865,-0.019243,25.4085,26.779,1.2269,1.2275
7/5/2023 6:45,20.8068,0,74904.4453,0,13.7535,0,11.2049,0,1.6861,-0.018785,25.3602,26.7962,1.2269,1.2275
7/5/2023 6:45,19.9183,0,71705.8672,0,12.9386,0,10.541,0,1.6865,-0.019014,25.3775,26.779,1.2269,1.2275
7/5/2023 6:45,21.0402,0,75744.5703,0,13.4445,0,11.1347,0,1.687,-0.019014,25.4223,26.7585,1.2269,1.2275
7/5/2023 6:45,21.3994,0,76090.9688,0,13.9007,0,11.3248,0,1.6867,-0.019014,25.3671,26.8579,1.2269,1.2275
7/5/2023 6:45,21.1601,0,76176.3906,0,13.7453,0,11.1981,0,1.687,-0.019014,25.443,26.7756,1.2269,1.2275
7/5/2023 6:45,18.3644,0,66111.7656,0,13.6295,0,11.1038,0,1.687,-0.019014,25.3637,26.8339,1.2269,1.2275
7/5/2023 6:45,12.6487,0,45535.4414,0,8.2164,0,6.6938,0,1.6872,-0.019014,25.374,26.7516,1.2269,1.2275
7/5/2023 6:46,20.8269,0,74976.7188,0,12.916,0,11.0218,0,1.6872,-0.019014,25.3464,26.7653,1.2269,1.2275
7/5/2023 6:46,20.7952,0,74862.6797,0,13.5082,0,11.005,0,1.6877,-0.019243,25.3637,26.8133,1.2269,1.2275
7/5/2023 6:46,21.3361,0,76810.0547,0,13.9876,0,11.2913,0,1.6879,-0.019243,25.4085,26.8133,1.2269,1.2275
7/5/2023 6:46,21.7525,0,78309.125,0,14.3022,0,11.6518,0,1.6879,-0.019014,25.3602,26.7653,1.2269,1.2275
7/5/2023 6:46,20.7274,0,74618.5938,0,13.4642,0,10.9691,0,1.6879,-0.019014,25.3602,26.7653,1.2269,1.2275
7/5/2023 6:46,20.3955,0,73423.8594,0,11.6521,0,10.7935,0,1.6883,-0.019243,25.3258,26.731,1.2269,1.2275
7/5/2023 6:46,21.3045,0,76696.3047,0,13.8391,0,11.2746,0,1.6883,-0.019243,25.312,26.7996,1.2269,1.2275
7/5/2023 6:46,21.0131,0,75647.1797,0,13.6049,0,11.1203,0,1.6881,-0.019243,25.3982,26.7687,1.2269,1.2275
7/5/2023 6:46,21.4806,0,77330.3047,0,13.4523,0,10.9594,0,1.6883,-0.019014,25.312,26.7927,1.2269,1.2275
7/5/2023 6:46,20.9275,0,75338.9219,0,13.5942,0,11.075,0,1.6881,-0.019014,25.3775,26.7824,1.2269,1.2275
7/5/2023 6:46,20.5138,0,73849.5234,0,13.3793,0,10.8561,0,1.6879,-0.019014,25.312,26.8304,1.2269,1.2275
7/5/2023 6:46,21.4479,0,76644.5703,0,13.9323,0,11.3505,0,1.6886,-0.019014,25.3637,26.8167,1.2269,1.2275
7/5/2023 6:46,20.9424,0,75392.7266,0,13.3514,0,11.0829,0,1.6886,-0.019014,25.3706,26.7927,1.2269,1.2275
7/5/2023 6:46,21.0213,0,75676.6953,0,13.6349,0,11.1082,0,1.6888,-0.019014,25.3464,26.8373,1.2269,1.2275
7/5/2023 6:47,21.2839,0,76621.9141,0,13.8257,0,11.2636,0,1.6888,-0.018785,25.3671,26.7756,1.2269,1.2275
7/5/2023 6:47,19.1927,0,69093.7266,0,13.4881,0,10.157,0,1.6886,-0.018785,25.3568,26.8339,1.2269,1.2275
7/5/2023 6:47,21.6279,0,77860.5234,0,14.0492,0,11.4457,0,1.689,-0.018785,25.4292,26.8476,1.2269,1.2275
7/5/2023 6:47,20.9263,0,75334.7422,0,13.5993,0,11.0744,0,1.6893,-0.018785,25.3844,26.7859,1.2269,1.2275
7/5/2023 6:47,20.6921,0,74491.6484,0,12.8263,0,10.9505,0,1.689,-0.018785,25.4016,26.8579,1.2269,1.2275
7/5/2023 6:47,16.85,0,62259.7578,0,10.9455,0,8.9172,0,1.6893,-0.019014,25.3982,26.8339,1.2269,1.2275
7/5/2023 6:47,19.919,0,71708.2656,0,11.7741,0,10.5413,0,1.6893,-0.018785,25.3809,26.7859,1.2269,1.2275
7/5/2023 6:47,21.1137,0,76009.2656,0,13.7828,0,11.2287,0,1.6902,-0.018785,25.3361,26.7687,1.2269,1.2275
7/5/2023 6:47,18.928,0,68140.7031,0,12.2953,0,10.0169,0,1.6895,-0.019014,25.374,26.779,1.2269,1.2275
7/5/2023 6:47,21.3673,0,76922.2969,0,14.1122,0,11.3078,0,1.69,-0.019014,25.4292,26.827,1.2269,1.2275
7/5/2023 6:47,20.9277,0,75339.6406,0,13.5943,0,11.0751,0,1.69,-0.019014,25.3809,26.8133,1.2269,1.2275
7/5/2023 6:47,21.5207,0,77474.625,0,13.8846,0,11.389,0,1.6904,-0.019014,25.3602,26.7962,1.2269,1.2275
7/5/2023 6:47,17.5149,0,72522.2109,0,11.3774,0,9.2691,0,1.6906,-0.018785,25.3602,26.803,1.2269,1.2275
7/5/2023 6:48,20.5546,0,73996.4609,0,13.6841,0,10.8777,0,1.6906,-0.018785,25.3809,26.7756,1.2269,1.2275
7/5/2023 6:48,20.7045,0,74536.1719,0,13.4909,0,10.957,0,1.6906,-0.019243,25.3602,26.8236,1.2269,1.2275
7/5/2023 6:48,21.3961,0,76283.7422,0,13.8986,0,11.323,0,1.6909,-0.019014,25.3775,26.7722,1.2269,1.2275
7/5/2023 6:48,21.0674,0,75842.5391,0,13.7963,0,11.1491,0,1.6906,-0.018785,25.3602,26.755,1.2269,1.2275
7/5/2023 6:48,16.6567,0,43970.418,0,10.82,0,8.8149,0,1.6909,-0.019243,25.3396,26.8064,1.2269,1.2275
