Date Time,Freq1,Freq2,Pulse1,Pulse2,Massflow1,Massflow2,Volumeflow1,Volumeflow2,Pressure1,Pressure2,Temp1,Temp2,Density1,Density2
DD/MM/YY HH:mm,Hz,Hz,cycle/hour,cycle/hour,kg/hr,kg/hr,Sm^3/hr,Sm^3/hr,bar,bar,°C,°C,kg/m^3,kg/m^3
EC02,FT301,FT302,FT301,FT302,FT301,FT302,FT301,FT302,PT301,PT302,TT301,TT302,DT301,DT302
3/5/2023 22:46,0,21.3497,0,76859.0625,0,13.8685,0,11.3035,1.2129,1.6455,25.9325,25.9769,1.2269,1.2275
3/5/2023 22:46,0,21.0238,0,75685.8125,0,13.6269,0,11.131,1.2127,1.6455,25.8463,25.9289,1.2269,1.2275
3/5/2023 22:46,0,19.9725,0,74987.4609,0,12.9738,0,10.5744,1.2127,1.6455,25.9015,25.8432,1.2269,1.2275
3/5/2023 22:46,0,19.3169,0,69540.75,0,10.2547,0,10.2272,1.2124,1.6459,25.8222,25.8432,1.2269,1.2275
3/5/2023 22:46,0,20.8748,0,75149.3984,0,13.6002,0,11.0849,1.2129,1.6452,25.8704,25.9632,1.2269,1.2275
3/5/2023 22:46,0,20.585,0,74106.0234,0,13.3717,0,10.8986,1.2124,1.6455,25.8187,25.9118,1.2269,1.2275
3/5/2023 22:46,0,21.1186,0,76027.1172,0,13.5286,0,11.1812,1.2124,1.6462,25.8808,25.9324,1.2269,1.2275
3/5/2023 22:46,0,12.3749,0,44549.6406,0,13.4473,0,6.5518,1.2124,1.6459,25.7842,25.8981,1.2269,1.2275
3/5/2023 22:46,0,21.2085,0,76350.7109,0,13.4718,0,10.9802,1.2124,1.6455,25.836,25.9118,1.2269,1.2275
3/5/2023 22:46,0,21.253,0,76510.8984,0,13.8056,0,11.2523,1.2122,1.6464,25.8429,25.9186,1.2269,1.2275
3/5/2023 22:46,0,20.303,0,73090.7578,0,11.6936,0,9.5309,1.2122,1.6462,25.8118,25.9015,1.2269,1.2275
3/5/2023 22:47,0,20.3652,0,73314.5625,0,13.2289,0,10.7822,1.2127,1.6464,25.898,25.8809,1.2269,1.2275
3/5/2023 22:47,0,20.7108,0,74558.7422,0,12.327,0,10.9652,1.212,1.6471,25.8635,25.8741,1.2269,1.2275
3/5/2023 22:47,0,15.7781,0,56801.3125,0,13.3611,0,10.89,1.212,1.6466,25.798,25.8432,1.2269,1.2275
3/5/2023 22:47,0,21.0265,0,75695.5625,0,13.6585,0,11.1324,1.212,1.6466,25.8256,25.8707,1.2269,1.2275
3/5/2023 22:47,0,17.2691,0,62168.6094,0,6.2762,0,9.143,1.2122,1.6464,25.9049,25.8947,1.2269,1.2275
3/5/2023 22:47,0,12.6222,0,45439.8164,0,11.9172,0,9.7131,1.2122,1.6466,25.8291,25.9186,1.2269,1.2275
3/5/2023 22:47,0,21.043,0,75754.9062,0,13.6692,0,11.1411,1.212,1.6471,25.8394,25.9666,1.2269,1.2275
3/5/2023 22:47,0,20.8527,0,75069.8828,0,13.4189,0,11.0404,1.2118,1.6478,25.7946,25.9838,1.2269,1.2275
3/5/2023 22:47,0,20.8755,0,75151.6562,0,13.5604,0,11.0524,1.212,1.6469,25.8291,25.9015,1.2269,1.2275
3/5/2023 22:47,0,21.166,0,76197.4922,0,14.1008,0,11.2062,1.2115,1.6471,25.7911,25.8295,1.2269,1.2275
3/5/2023 22:47,0,21.0835,0,75900.5859,0,13.6609,0,11.1344,1.2118,1.6469,25.8773,25.8844,1.2269,1.2275
3/5/2023 22:47,0,18.5305,0,66709.9141,0,12.0372,0,9.8109,1.2115,1.6466,25.8153,25.8604,1.2269,1.2275
3/5/2023 22:47,0,20.4352,0,74755.7188,0,13.2744,0,10.8193,1.2115,1.6475,25.8566,25.8844,1.2269,1.2275
3/5/2023 22:47,0,20.8522,0,75067.9844,0,13.6734,0,11.0401,1.2115,1.6473,25.798,25.8638,1.2269,1.2275
3/5/2023 22:47,0,21.189,0,76280.3906,0,13.4643,0,10.9741,1.2115,1.6471,25.8463,25.8912,1.2269,1.2275
3/5/2023 22:47,0,18.986,0,68349.7734,0,12.3331,0,10.0521,1.2111,1.6475,25.7946,25.9152,1.2269,1.2275
3/5/2023 22:47,0,20.9637,0,75469.1953,0,13.5361,0,11.0991,1.2111,1.6478,25.7946,25.9015,1.2269,1.2275
3/5/2023 22:48,0,20.03,0,72108.0938,0,11.4685,0,9.3475,1.2111,1.6473,25.7567,25.8947,1.2269,1.2275
3/5/2023 22:48,0,20.4683,0,73686.0547,0,13.2959,0,10.8369,1.2111,1.6473,25.8187,25.9049,1.2269,1.2275
3/5/2023 22:48,0,21.0227,0,75681.7031,0,13.7327,0,11.1304,1.2111,1.648,25.7601,25.8741,1.2269,1.2275
3/5/2023 22:48,0,16.3703,0,58933.043,0,10.6339,0,8.6672,1.2108,1.648,25.798,25.9289,1.2269,1.2275
3/5/2023 22:48,0,19.3993,0,69837.5625,0,10.4734,0,10.2709,1.2111,1.6478,25.836,25.8912,1.2269,1.2275
3/5/2023 22:48,0,21.398,0,77032.75,0,13.5664,0,11.3291,1.2111,1.6478,25.836,25.9015,1.2269,1.2275
3/5/2023 22:48,0,16.9152,0,70580.9531,0,10.9879,0,8.9557,1.2108,1.6478,25.8187,25.9118,1.2269,1.2275
3/5/2023 22:48,0,19.4323,0,69956.1484,0,9.541,0,10.2883,1.2108,1.648,25.8566,25.8878,1.2269,1.2275
3/5/2023 22:48,0,21.0062,0,75622.2891,0,13.4609,0,11.1216,1.2106,1.6482,25.8566,25.8604,1.2269,1.2275
3/5/2023 22:48,0,6.7145,0,24172.3359,0,4.3617,0,3.555,1.2108,1.648,25.7911,25.8672,1.2269,1.2275
3/5/2023 22:48,0,20.8514,0,75065.2188,0,13.3881,0,11.0397,1.2108,1.6482,25.836,25.9632,1.2269,1.2275
3/5/2023 22:48,0,21.3543,0,76875.6562,0,13.5933,0,11.306,1.2106,1.6478,25.8118,25.8947,1.2269,1.2275
3/5/2023 22:48,0,20.9289,0,75344.1719,0,13.8319,0,11.2737,1.2104,1.648,25.8808,25.9255,1.2269,1.2275
3/5/2023 22:48,0,21.3477,0,76851.5547,0,13.8671,0,11.3024,1.2106,1.6485,25.8601,25.8844,1.2269,1.2275
3/5/2023 22:48,0,15.0312,0,54112.2109,0,13.2094,0,7.9582,1.2104,1.6487,25.7567,25.8569,1.2269,1.2275
3/5/2023 22:48,0,21.2438,0,76477.8359,0,13.7997,0,11.2475,1.2106,1.6487,25.8946,25.9255,1.2269,1.2275
3/5/2023 22:49,0,20.3904,0,73405.4531,0,13.3357,0,10.7956,1.2104,1.6489,25.8118,25.8227,1.2269,1.2275
3/5/2023 22:49,0,21.046,0,75765.6953,0,13.757,0,11.2127,1.2106,1.6494,25.9015,25.8604,1.2269,1.2275
3/5/2023 22:49,0,18.9014,0,68045.1641,0,12.2781,0,10.0073,1.2102,1.6487,25.8049,25.9015,1.2269,1.2275
3/5/2023 22:49,0,20.9437,0,75397.4453,0,13.6695,0,11.0886,1.2104,1.6482,25.7946,25.8947,1.2269,1.2275
3/5/2023 22:49,0,21.4495,0,77218.2109,0,13.9333,0,11.3563,1.2102,1.6487,25.8704,25.8672,1.2269,1.2275
3/5/2023 22:49,0,17.5844,0,63303.9844,0,13.7395,0,9.31,1.2099,1.6491,25.8635,25.8192,1.2269,1.2275
3/5/2023 22:49,0,21.6137,0,77809.2266,0,13.6176,0,11.099,1.2102,1.6494,25.898,25.8227,1.2269,1.2275
3/5/2023 22:49,0,12.9428,0,46594.0859,0,8.4074,0,6.8525,1.2097,1.6501,25.8532,25.9392,1.2269,1.2275
3/5/2023 22:49,0,18.3178,0,65944.125,0,12.7843,0,9.6983,1.2102,1.6496,25.8429,25.8741,1.2269,1.2275
3/5/2023 22:49,0,18.4576,0,66447.2656,0,10.1304,0,8.2568,1.2097,1.6496,25.867,25.8707,1.2269,1.2275
3/5/2023 22:49,0,21.5648,0,77633.3516,0,14.0082,0,11.4174,1.2104,1.6498,25.836,25.8364,1.2269,1.2275
3/5/2023 22:49,0,20.7496,0,74698.6016,0,13.6025,0,11.0868,1.2095,1.6498,25.8739,25.9461,1.2269,1.2275
3/5/2023 22:49,0,20.9912,0,70455.7734,0,13.6356,0,11.1137,1.2102,1.6494,25.8015,25.9221,1.2269,1.2275
3/5/2023 22:49,0,20.994,0,75578.3828,0,13.6374,0,11.1152,1.2099,1.6498,25.8325,25.9049,1.2269,1.2275
3/5/2023 22:49,0,14.9188,0,53707.582,0,13.4697,0,7.8987,1.2097,1.6498,25.8739,25.9049,1.2269,1.2275
3/5/2023 22:49,0,20.9775,0,75518.9844,0,13.6267,0,11.1064,1.209,1.6501,25.8704,25.8809,1.2269,1.2275
3/5/2023 22:50,0,17.5603,0,63217.2461,0,7.1328,0,9.2972,1.2095,1.6503,25.9118,25.8775,1.2269,1.2275
3/5/2023 22:50,0,20.7501,0,74700.3359,0,13.7048,0,11.1701,1.2097,1.6503,25.8497,25.9118,1.2269,1.2275
3/5/2023 22:50,0,20.9363,0,75370.7422,0,13.5999,0,11.0846,1.2095,1.6501,25.8635,25.9084,1.2269,1.2275
3/5/2023 22:50,0,20.9941,0,75578.8516,0,13.863,0,11.1152,1.2095,1.6514,25.798,25.9049,1.2269,1.2275
3/5/2023 22:50,0,21.6741,0,78059.7188,0,14.0791,0,11.4752,1.2092,1.6501,25.8463,25.9118,1.2269,1.2275
3/5/2023 22:50,0,19.584,0,70502.3516,0,13.6953,0,10.3687,1.2095,1.6507,25.8153,25.8878,1.2269,1.2275
3/5/2023 22:50,0,21.38,0,76967.9922,0,13.796,0,11.3195,1.209,1.651,25.7946,25.8535,1.2269,1.2275
3/5/2023 22:50,0,20.5189,0,73867.9609,0,12.8946,0,10.5098,1.2097,1.6507,25.8463,25.8912,1.2269,1.2275
3/5/2023 22:50,0,21.37,0,76932,0,13.8816,0,11.3142,1.209,1.6507,25.7532,25.9392,1.2269,1.2275
3/5/2023 22:50,0,21.6097,0,77795.0547,0,13.7656,0,11.4412,1.2092,1.6505,25.7911,25.9152,1.2269,1.2275
3/5/2023 22:50,0,20.7715,0,74777.2969,0,13.4928,0,10.9974,1.2092,1.651,25.8325,25.9049,1.2269,1.2275
3/5/2023 22:50,0,21.0881,0,75917,0,13.7345,0,11.165,1.209,1.6507,25.8256,25.8878,1.2269,1.2275
3/5/2023 22:50,0,20.9195,0,75310.1562,0,13.7784,0,11.0757,1.2088,1.6512,25.8049,25.8604,1.2269,1.2275
3/5/2023 22:50,0,21.2304,0,76429.2891,0,13.7909,0,11.2403,1.209,1.6514,25.8256,25.9049,1.2269,1.2275
3/5/2023 22:50,0,21.4021,0,77047.4609,0,13.8701,0,11.3312,1.209,1.6512,25.8808,25.9392,1.2269,1.2275
3/5/2023 22:50,0,19.3642,0,75900.4922,0,12.5787,0,10.2523,1.209,1.6514,25.8773,25.9564,1.2269,1.2275
3/5/2023 22:50,0,21.6157,0,77816.4297,0,14.0448,0,11.4443,1.2088,1.6519,25.867,25.8844,1.2269,1.2275
3/5/2023 22:51,0,19.763,0,71146.7578,0,10.4256,0,10.4634,1.209,1.651,25.8325,25.8672,1.2269,1.2275
3/5/2023 22:51,0,17.337,0,62413.3164,0,10.9289,0,9.179,1.209,1.6517,25.836,25.8638,1.2269,1.2275
3/5/2023 22:51,0,21.682,0,78055.2891,0,13.8704,0,11.4795,1.2085,1.651,25.9187,25.9084,1.2269,1.2275
3/5/2023 22:51,0,18.8658,0,72467.7891,0,12.2549,0,9.9884,1.2088,1.6514,25.8325,25.8741,1.2269,1.2275
3/5/2023 22:51,0,20.2449,0,72881.4688,0,13.1508,0,10.7185,1.2083,1.6519,25.8566,25.8912,1.2269,1.2275
3/5/2023 22:51,0,21.0962,0,75946.3203,0,13.6839,0,11.1693,1.2085,1.6507,25.8015,25.8261,1.2269,1.2275
3/5/2023 22:51,0,21.0387,0,77939.9609,0,13.6665,0,11.1389,1.2088,1.6519,25.8808,25.8707,1.2269,1.2275
3/5/2023 22:51,0,20.93,0,75348.1016,0,13.9085,0,11.0813,1.2085,1.6526,25.8084,25.9118,1.2269,1.2275
3/5/2023 22:51,0,21.1146,0,76012.5469,0,13.6223,0,11.1029,1.2085,1.6523,25.867,25.8878,1.2269,1.2275
3/5/2023 22:51,0,20.4701,0,73692.3594,0,13.2971,0,10.8378,1.2083,1.6514,25.8256,25.9186,1.2269,1.2275
3/5/2023 22:51,0,21.0393,0,75741.5,0,13.5093,0,11.1392,1.2088,1.6519,25.798,25.9289,1.2269,1.2275
3/5/2023 22:51,0,20.9321,0,75355.6719,0,13.3332,0,10.8672,1.2083,1.6514,25.7877,25.8775,1.2269,1.2275
3/5/2023 22:51,0,20.1688,0,72607.5391,0,13.1013,0,10.6783,1.2083,1.6523,25.8187,25.9289,1.2269,1.2275
3/5/2023 22:51,0,20.8097,0,74914.7656,0,13.4955,0,11.0176,1.2081,1.6521,25.8911,25.8809,1.2269,1.2275
3/5/2023 22:51,0,21.0957,0,75944.6719,0,14.0468,0,11.4488,1.2081,1.653,25.8463,25.9735,1.2269,1.2275
3/5/2023 22:51,0,21.1585,0,76170.5156,0,13.7442,0,11.2023,1.2081,1.6533,25.8946,25.9598,1.2269,1.2275
3/5/2023 22:52,0,20.6408,0,74306.7109,0,13.3865,0,10.9282,1.2081,1.6523,25.8429,25.8501,1.2269,1.2275
3/5/2023 22:52,0,21.1877,0,76275.7188,0,13.9478,0,11.2177,1.2081,1.6526,25.8084,25.9358,1.2269,1.2275
3/5/2023 22:52,0,17.3447,0,62440.7617,0,11.2668,0,9.1831,1.2076,1.6526,25.8222,25.9152,1.2269,1.2275
3/5/2023 22:52,0,15.6105,0,56197.6328,0,5.8391,0,8.2649,1.2081,1.6526,25.8911,25.9426,1.2269,1.2275
3/5/2023 22:52,0,20.6338,0,74281.5,0,12.4649,0,10.9244,1.2079,1.653,25.8842,25.8638,1.2269,1.2275
3/5/2023 22:52,0,20.9247,0,75328.7812,0,13.5923,0,11.0785,1.2079,1.653,25.8325,25.8844,1.2269,1.2275
3/5/2023 22:52,0,21.1342,0,76083.125,0,13.8509,0,11.1894,1.2076,1.6528,25.8532,25.8947,1.2269,1.2275
3/5/2023 22:52,0,18.7204,0,74093.5312,0,12.1605,0,9.9114,1.2076,1.6537,25.8291,25.8672,1.2269,1.2275
3/5/2023 22:52,0,17.7854,0,64027.4219,0,11.5531,0,9.4164,1.2076,1.653,25.8704,25.9049,1.2269,1.2275
3/5/2023 22:52,0,20.3427,0,73233.6641,0,12.216,0,10.7703,1.2076,1.653,25.8153,25.8809,1.2269,1.2275
3/5/2023 22:52,0,21.3763,0,76954.5625,0,13.9806,0,11.3176,1.2076,1.6533,25.8222,25.9255,1.2269,1.2275
3/5/2023 22:52,0,20.3853,0,74360.0312,0,13.242,0,10.7929,1.2076,1.6537,25.836,25.8947,1.2269,1.2275
3/5/2023 22:52,0,21.359,0,76892.4922,0,13.8745,0,11.3084,1.2076,1.6533,25.8291,25.9564,1.2269,1.2275
3/5/2023 22:52,0,20.5772,0,74078.0547,0,13.7208,0,10.8945,1.2069,1.6537,25.7946,25.9015,1.2269,1.2275
3/5/2023 22:52,0,21.3323,0,76796.1406,0,14.0364,0,11.4404,1.2076,1.6535,25.798,25.9906,1.2269,1.2275
3/5/2023 22:52,0,9.6698,0,34811.25,0,6.2814,0,5.1196,1.2074,1.6537,25.8566,25.8707,1.2269,1.2275
3/5/2023 22:53,0,20.6027,0,74169.5859,0,13.4234,0,10.908,1.2074,1.6535,25.8118,25.8912,1.2269,1.2275
3/5/2023 22:53,0,21.2047,0,76336.9375,0,13.8754,0,11.3092,1.2072,1.6542,25.8566,25.9015,1.2269,1.2275
3/5/2023 22:53,0,21.1956,0,76304.2109,0,13.7684,0,11.2219,1.2069,1.654,25.8084,25.8432,1.2269,1.2275
3/5/2023 22:53,0,18.2333,0,65639.8281,0,7.7081,0,9.6535,1.2069,1.6544,25.8566,25.9735,1.2269,1.2275
3/5/2023 22:53,0,21.0455,0,75763.9844,0,13.553,0,11.0464,1.2069,1.6535,25.8118,25.9084,1.2269,1.2275
3/5/2023 22:53,0,20.8066,0,74903.8516,0,13.4236,0,11.016,1.2069,1.6537,25.7739,25.8775,1.2269,1.2275
3/5/2023 22:53,0,21.6665,0,77999.3984,0,13.9762,0,11.4712,1.2067,1.654,25.8394,25.9186,1.2269,1.2275
3/5/2023 22:53,0,18.476,0,66513.6562,0,11.4819,0,9.3583,1.2069,1.6544,25.798,25.8707,1.2269,1.2275
3/5/2023 22:53,0,21.2958,0,76665.0547,0,13.8335,0,11.275,1.2072,1.6551,25.9049,25.9049,1.2269,1.2275
3/5/2023 22:53,0,20.9447,0,75400.875,0,14.0404,0,11.0891,1.2065,1.6542,25.8842,25.9015,1.2269,1.2275
3/5/2023 22:53,0,19.8375,0,71414.9297,0,13.2913,0,10.5029,1.2065,1.6544,25.8739,25.8569,1.2269,1.2275
3/5/2023 22:53,0,20.9239,0,76592.3438,0,13.5919,0,11.0781,1.2063,1.654,25.867,25.8947,1.2269,1.2275
3/5/2023 22:53,0,20.6867,0,74472.125,0,13.4378,0,10.9525,1.2065,1.6544,25.8222,25.8501,1.2269,1.2275
3/5/2023 22:53,0,20.934,0,75362.3438,0,13.4607,0,11.0834,1.2067,1.6546,25.8187,25.9015,1.2269,1.2275
3/5/2023 22:53,0,21.1955,0,77646.8594,0,13.7683,0,11.2218,1.2065,1.6537,25.7739,25.9118,1.2269,1.2275
3/5/2023 22:53,0,21.399,0,77036.3906,0,13.9005,0,11.3296,1.2065,1.6549,25.8601,25.8124,1.2269,1.2275
3/5/2023 22:54,0,17.2463,0,62086.6562,0,13.8027,0,9.131,1.2065,1.6549,25.8084,25.8501,1.2269,1.2275
3/5/2023 22:54,0,20.1575,0,72566.9688,0,10.8738,0,8.8627,1.2065,1.6549,25.8291,25.9289,1.2269,1.2275
3/5/2023 22:54,0,21.4599,0,77255.7109,0,13.94,0,11.3619,1.206,1.6551,25.8325,25.8192,1.2269,1.2275
3/5/2023 22:54,0,20.875,0,75150.0078,0,13.5835,0,11.0522,1.2065,1.6551,25.8532,25.8501,1.2269,1.2275
3/5/2023 22:54,0,21.1505,0,74622.5781,0,13.7391,0,11.1981,1.206,1.6546,25.8532,25.8707,1.2269,1.2275
3/5/2023 22:54,0,19.6018,0,70566.3125,0,13.3842,0,10.3781,1.2058,1.6546,25.7705,25.8467,1.2269,1.2275
3/5/2023 22:54,0,14.0256,0,50492.293,0,10.4194,0,7.4258,1.2063,1.6553,25.8256,25.9392,1.2269,1.2275
3/5/2023 22:54,0,21.2985,0,76674.7109,0,13.6388,0,11.1164,1.206,1.6553,25.7911,25.8809,1.2269,1.2275
3/5/2023 22:54,0,20.8111,0,74919.8594,0,13.5186,0,11.0183,1.2056,1.6553,25.8394,25.8432,1.2269,1.2275
3/5/2023 22:54,0,21.3376,0,76815.2812,0,13.8246,0,11.2971,1.206,1.6556,25.8394,25.8398,1.2269,1.2275
3/5/2023 22:54,0,20.7983,0,74873.7031,0,13.4141,0,10.9332,1.2058,1.6556,25.7946,25.8809,1.2269,1.2275
3/5/2023 22:54,0,15.7439,0,56677.957,0,10.227,0,8.3355,1.2058,1.6553,25.8256,25.8467,1.2269,1.2275
3/5/2023 22:54,0,21.4695,0,77290.25,0,13.9877,0,11.3669,1.2058,1.6551,25.767,25.8981,1.2269,1.2275
3/5/2023 22:54,0,19.1238,0,68845.8594,0,9.4263,0,10.125,1.2058,1.6553,25.7911,25.9015,1.2269,1.2275
3/5/2023 22:54,0,19.737,0,71053.2812,0,12.8209,0,10.4497,1.2056,1.6551,25.8015,25.9289,1.2269,1.2275
3/5/2023 22:54,0,16.6883,0,60077.9375,0,11.4458,0,8.8356,1.2053,1.6558,25.8429,25.8672,1.2269,1.2275
3/5/2023 22:55,0,21.4337,0,77161.2812,0,13.6638,0,11.1367,1.2058,1.6553,25.8601,25.9015,1.2269,1.2275
3/5/2023 22:55,0,20.5924,0,74132.8125,0,13.3765,0,10.9026,1.2056,1.6556,25.7532,25.9152,1.2269,1.2275
3/5/2023 22:55,0,18.6881,0,67277.1719,0,13.9234,0,9.8943,1.206,1.6551,25.7877,25.9255,1.2269,1.2275
3/5/2023 22:55,0,20.9778,0,75520.25,0,12.849,0,10.4726,1.2053,1.656,25.7774,25.8227,1.2269,1.2275
3/5/2023 22:55,0,21.4456,0,77204.1719,0,13.3228,0,11.3543,1.2051,1.656,25.7705,25.9186,1.2269,1.2275
3/5/2023 22:55,0,21.1353,0,75715.0312,0,13.7291,0,11.19,1.2056,1.6562,25.7774,25.9152,1.2269,1.2275
3/5/2023 22:55,0,20.4967,0,73788.2031,0,13.3144,0,10.8519,1.2053,1.656,25.7946,25.9461,1.2269,1.2275
3/5/2023 22:55,0,21.2658,0,76556.7891,0,13.4686,0,11.2591,1.2053,1.6556,25.7705,25.9221,1.2269,1.2275
3/5/2023 22:55,0,20.7501,0,74700.3359,0,13.4789,0,10.986,1.2051,1.6562,25.7946,25.9598,1.2269,1.2275
3/5/2023 22:55,0,19.0252,0,68490.6406,0,13.7692,0,10.0728,1.2051,1.6558,25.8429,25.9289,1.2269,1.2275
3/5/2023 22:55,0,20.1433,0,72515.8516,0,12.1497,0,10.6648,1.2051,1.6565,25.8394,25.9152,1.2269,1.2275
3/5/2023 22:55,0,17.6845,0,63664.2539,0,13.4987,0,9.363,1.2047,1.6567,25.8532,25.8878,1.2269,1.2275
3/5/2023 22:55,0,20.0288,0,72103.7969,0,12.0399,0,10.6042,1.2049,1.6565,25.8049,25.8947,1.2269,1.2275
3/5/2023 22:55,0,21.0886,0,75568.2656,0,13.6988,0,11.1653,1.2049,1.6567,25.8497,25.8707,1.2269,1.2275
3/5/2023 22:55,0,19.4431,0,69995.2578,0,9.8671,0,10.2941,1.2049,1.6567,25.8704,25.9186,1.2269,1.2275
3/5/2023 22:55,0,20.7078,0,74548.1953,0,13.6065,0,10.9637,1.2049,1.6565,25.8222,25.9015,1.2269,1.2275
3/5/2023 22:56,0,22.0172,0,79261.8672,0,14.1433,0,11.5275,1.2049,1.6569,25.8084,25.9118,1.2269,1.2275
3/5/2023 22:56,0,20.7954,0,74863.5469,0,13.5084,0,11.01,1.2049,1.6569,25.8153,25.9015,1.2269,1.2275
3/5/2023 22:56,0,20.9112,0,75280.2109,0,13.8385,0,11.0713,1.2047,1.6572,25.798,25.8741,1.2269,1.2275
3/5/2023 22:56,0,21.4646,0,77272.4688,0,13.7985,0,11.3643,1.2044,1.6569,25.7842,25.9289,1.2269,1.2275
3/5/2023 22:56,0,20.9806,0,75639.3203,0,13.6287,0,11.1081,1.2044,1.6569,25.9187,25.9495,1.2269,1.2275
3/5/2023 22:56,0,21.5309,0,77511.1641,0,14.0322,0,11.3994,1.2047,1.656,25.8084,25.8158,1.2269,1.2275
3/5/2023 22:56,0,19.8611,0,71500.1328,0,10.3217,0,10.5154,1.2044,1.6569,25.8739,25.9084,1.2269,1.2275
3/5/2023 22:56,0,21.8738,0,78745.8516,0,14.2089,0,11.581,1.2044,1.6574,25.8015,25.9289,1.2269,1.2275
3/5/2023 22:56,0,21.0599,0,75815.5859,0,13.809,0,11.1501,1.2042,1.6572,25.8601,25.9324,1.2269,1.2275
3/5/2023 22:56,0,21.1095,0,75994.1016,0,13.7354,0,11.1763,1.2044,1.6565,25.8015,25.8809,1.2269,1.2275
3/5/2023 22:56,0,14.5689,0,52448.1836,0,13.1919,0,10.7521,1.204,1.6569,25.8049,25.9221,1.2269,1.2275
3/5/2023 22:56,0,20.8692,0,75129.2109,0,13.8523,0,11.2903,1.2042,1.6576,25.8635,25.9426,1.2269,1.2275
3/5/2023 22:56,0,20.7522,0,76042.3125,0,13.4803,0,10.9872,1.2044,1.6581,25.8601,25.9186,1.2269,1.2275
3/5/2023 22:56,0,21.7911,0,78447.9922,0,14.0004,0,11.5372,1.2042,1.6578,25.7877,25.9289,1.2269,1.2275
3/5/2023 22:56,0,20.8918,0,75210.3281,0,13.7601,0,11.061,1.2042,1.6581,25.7877,25.8878,1.2269,1.2275
3/5/2023 22:56,0,21.8078,0,78508.0859,0,13.8434,0,11.2831,1.2037,1.6574,25.8463,25.8947,1.2269,1.2275
3/5/2023 22:57,0,20.6936,0,74496.8203,0,13.4422,0,10.9561,1.2037,1.6583,25.8808,25.8707,1.2269,1.2275
3/5/2023 22:57,0,19.6327,0,70677.7656,0,9.8369,0,10.3945,1.204,1.6583,25.8256,25.9152,1.2269,1.2275
3/5/2023 22:57,0,21.3116,0,76390.9297,0,13.8437,0,11.2833,1.204,1.6581,25.8946,25.8981,1.2269,1.2275
3/5/2023 22:57,0,20.7907,0,74846.4141,0,13.5053,0,11.0075,1.204,1.6585,25.8222,25.8501,1.2269,1.2275
3/5/2023 22:57,0,20.4386,0,73578.8906,0,13.5442,0,10.8211,1.204,1.659,25.8635,25.9186,1.2269,1.2275
3/5/2023 22:57,0,21.3718,0,76938.5859,0,14.0231,0,11.4296,1.2037,1.6585,25.7705,25.9289,1.2269,1.2275
3/5/2023 22:57,0,21.3523,0,76868.2031,0,13.8701,0,11.3049,1.2037,1.659,25.767,25.9049,1.2269,1.2275
3/5/2023 22:57,0,21.4924,0,77372.4766,0,13.6922,0,11.379,1.2037,1.6588,25.8187,25.9838,1.2269,1.2275
3/5/2023 22:57,0,21.4089,0,77072.0156,0,13.9819,0,11.3348,1.2035,1.6581,25.898,25.8638,1.2269,1.2275
3/5/2023 22:57,0,21.0369,0,75850.9688,0,13.6652,0,11.1379,1.2033,1.6592,25.8532,25.9289,1.2269,1.2275
3/5/2023 22:57,0,20.9805,0,75529.8906,0,13.6286,0,11.108,1.2033,1.6585,25.8497,25.9255,1.2269,1.2275
3/5/2023 22:57,0,20.8499,0,75059.6484,0,13.5064,0,11.0389,1.2035,1.659,25.8808,25.8467,1.2269,1.2275
3/5/2023 22:57,0,12.2055,0,43939.707,0,6.2918,0,6.4621,1.2033,1.6588,25.8153,25.8707,1.2269,1.2275
3/5/2023 22:57,0,20.4878,0,77061.9062,0,13.3086,0,10.8472,1.2033,1.6595,25.7636,25.9392,1.2269,1.2275
3/5/2023 22:57,0,14.9198,0,53711.4062,0,9.6917,0,7.8992,1.2033,1.6599,25.8566,25.8672,1.2269,1.2275
3/5/2023 22:57,0,20.6348,0,74285.125,0,13.2539,0,10.925,1.2033,1.6592,25.7946,25.8261,1.2269,1.2275
3/5/2023 22:58,0,20.9817,0,75534.0156,0,13.6777,0,11.148,1.2031,1.6601,25.8325,25.8947,1.2269,1.2275
3/5/2023 22:58,0,21.0601,0,51595.7266,0,13.6803,0,11.1502,1.2031,1.6597,25.8049,25.9838,1.2269,1.2275
3/5/2023 22:58,0,21.552,0,77587.1484,0,13.9998,0,11.4106,1.2028,1.6595,25.7877,25.8535,1.2269,1.2275
3/5/2023 22:58,0,21.8953,0,78823.125,0,13.6699,0,11.5924,1.2028,1.6599,25.8601,25.8844,1.2269,1.2275
3/5/2023 22:58,0,20.1121,0,72403.4219,0,14.2462,0,10.6482,1.2031,1.6599,25.9325,25.9255,1.2269,1.2275
3/5/2023 22:58,0,20.8551,0,76991.8047,0,13.5472,0,11.0417,1.2024,1.6592,25.8325,25.9255,1.2269,1.2275
3/5/2023 22:58,0,20.6554,0,74359.3672,0,13.4174,0,10.9359,1.2031,1.6588,25.7877,25.9803,1.2269,1.2275
3/5/2023 22:58,0,21.1725,0,76221.125,0,13.5781,0,11.2097,1.2028,1.6617,25.7532,25.9015,1.2269,1.2275
3/5/2023 22:58,0,21.4229,0,77122.3203,0,13.6883,0,11.1566,1.2026,1.6604,25.7739,25.9015,1.2269,1.2275
